Overriding config with config/train_tt12_5k.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-tt12_5k'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'tt12_5k-char'
wandb_run_name = 'mini-gpt'

dataset = 'tt_12_5k'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 10
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

tokens per iteration will be: 16,384
found vocab_size = 475 (inside data/tt_12_5k/meta.pkl)
Initializing a new model from scratch
number of parameters: 17.89M
num decayed parameter tensors: 42, with 17,975,424 parameters
num non-decayed parameter tensors: 21, with 8,064 parameters
iter 3970: loss 1.0725, time 188.79ms, mfu 3.23%
iter 3980: loss 1.0471, time 190.28ms, mfu 3.24%
iter 3990: loss 1.0272, time 190.48ms, mfu 3.24%
step 4000: train loss 0.9418, val loss 1.4917
iter 4000: loss 1.1001, time 19381.51ms, mfu 2.92%
iter 4010: loss 1.0509, time 188.44ms, mfu 2.96%
iter 4020: loss 1.0432, time 190.00ms, mfu 2.99%
iter 4030: loss 1.0511, time 194.81ms, mfu 3.02%
iter 4040: loss 1.0437, time 189.19ms, mfu 3.04%
iter 4050: loss 1.0559, time 193.40ms, mfu 3.06%
iter 4060: loss 1.0428, time 186.49ms, mfu 3.09%
iter 4070: loss 0.9999, time 190.28ms, mfu 3.11%
iter 4080: loss 1.0422, time 190.32ms, mfu 3.13%
iter 4090: loss 1.0611, time 187.36ms, mfu 3.15%
iter 4100: loss 1.0408, time 191.15ms, mfu 3.16%
iter 4110: loss 1.0688, time 190.64ms, mfu 3.17%
iter 4120: loss 1.0433, time 189.78ms, mfu 3.19%
iter 4130: loss 1.0616, time 193.12ms, mfu 3.19%
iter 4140: loss 1.0697, time 189.82ms, mfu 3.20%
iter 4150: loss 1.0571, time 190.49ms, mfu 3.21%
iter 4160: loss 1.0179, time 191.66ms, mfu 3.22%
iter 4170: loss 1.0767, time 193.90ms, mfu 3.22%
iter 4180: loss 1.0272, time 192.18ms, mfu 3.22%
iter 4190: loss 1.0194, time 189.79ms, mfu 3.23%
iter 4200: loss 1.0586, time 190.96ms, mfu 3.23%
iter 4210: loss 1.0289, time 192.25ms, mfu 3.23%
iter 4220: loss 1.0484, time 186.32ms, mfu 3.25%
iter 4230: loss 1.0726, time 192.36ms, mfu 3.25%
iter 4240: loss 1.0294, time 192.37ms, mfu 3.25%
step 4250: train loss 0.9130, val loss 1.4989
iter 4250: loss 1.0166, time 19402.97ms, mfu 2.93%
iter 4260: loss 1.0473, time 191.11ms, mfu 2.96%
iter 4270: loss 1.0468, time 190.02ms, mfu 2.99%
iter 4280: loss 1.0259, time 195.38ms, mfu 3.01%
iter 4290: loss 1.0355, time 195.27ms, mfu 3.03%
iter 4300: loss 1.0625, time 192.01ms, mfu 3.06%
iter 4310: loss 1.0310, time 191.87ms, mfu 3.08%
iter 4320: loss 1.0537, time 191.67ms, mfu 3.10%
iter 4330: loss 1.0517, time 192.96ms, mfu 3.11%
iter 4340: loss 1.0249, time 191.24ms, mfu 3.13%
iter 4350: loss 1.0496, time 194.87ms, mfu 3.13%
iter 4360: loss 1.0021, time 191.97ms, mfu 3.15%
iter 4370: loss 1.0451, time 191.57ms, mfu 3.16%
iter 4380: loss 1.0417, time 194.56ms, mfu 3.16%
iter 4390: loss 1.0427, time 192.95ms, mfu 3.17%
iter 4400: loss 1.0273, time 194.18ms, mfu 3.18%
iter 4410: loss 1.0456, time 194.78ms, mfu 3.18%
iter 4420: loss 1.0348, time 187.53ms, mfu 3.20%
iter 4430: loss 1.0137, time 192.34ms, mfu 3.20%
iter 4440: loss 1.0729, time 190.63ms, mfu 3.21%
iter 4450: loss 1.0336, time 189.82ms, mfu 3.22%
iter 4460: loss 1.0138, time 191.29ms, mfu 3.22%
iter 4470: loss 0.9949, time 190.57ms, mfu 3.23%
iter 4480: loss 1.0189, time 186.22ms, mfu 3.24%
iter 4490: loss 0.9871, time 192.54ms, mfu 3.24%
step 4500: train loss 0.8939, val loss 1.5132
iter 4500: loss 1.0449, time 19438.24ms, mfu 2.92%
iter 4510: loss 1.0105, time 191.53ms, mfu 2.96%
iter 4520: loss 0.9894, time 192.93ms, mfu 2.98%
iter 4530: loss 1.0266, time 189.26ms, mfu 3.02%
iter 4540: loss 1.0307, time 192.33ms, mfu 3.04%
iter 4550: loss 1.0608, time 191.53ms, mfu 3.06%
iter 4560: loss 1.0363, time 192.62ms, mfu 3.08%
iter 4570: loss 1.0209, time 191.66ms, mfu 3.10%
iter 4580: loss 1.0132, time 190.22ms, mfu 3.12%
iter 4590: loss 1.0094, time 193.71ms, mfu 3.13%
iter 4600: loss 1.0128, time 194.83ms, mfu 3.14%
iter 4610: loss 1.0051, time 191.53ms, mfu 3.15%
iter 4620: loss 1.0016, time 191.47ms, mfu 3.16%
iter 4630: loss 1.0387, time 191.78ms, mfu 3.17%
iter 4640: loss 1.0016, time 188.93ms, mfu 3.19%
iter 4650: loss 1.0190, time 195.00ms, mfu 3.19%
iter 4660: loss 1.0194, time 191.29ms, mfu 3.20%
iter 4670: loss 0.9973, time 192.08ms, mfu 3.20%
iter 4680: loss 1.0151, time 192.45ms, mfu 3.21%
iter 4690: loss 1.0175, time 191.04ms, mfu 3.21%
iter 4700: loss 1.0422, time 195.05ms, mfu 3.21%
iter 4710: loss 1.0203, time 188.35ms, mfu 3.22%
iter 4720: loss 0.9960, time 192.32ms, mfu 3.23%
iter 4730: loss 1.0025, time 192.14ms, mfu 3.23%
iter 4740: loss 1.0239, time 191.80ms, mfu 3.23%
step 4750: train loss 0.8776, val loss 1.5189
iter 4750: loss 1.0124, time 19421.11ms, mfu 2.91%
iter 4760: loss 1.0079, time 193.96ms, mfu 2.94%
iter 4770: loss 1.0194, time 186.80ms, mfu 2.98%
iter 4780: loss 1.0058, time 192.90ms, mfu 3.01%
iter 4790: loss 0.9805, time 195.72ms, mfu 3.03%
iter 4800: loss 1.0073, time 191.16ms, mfu 3.05%
iter 4810: loss 0.9971, time 192.21ms, mfu 3.07%
iter 4820: loss 0.9819, time 189.86ms, mfu 3.10%
iter 4830: loss 0.9672, time 195.94ms, mfu 3.10%
iter 4840: loss 1.0303, time 191.57ms, mfu 3.12%
iter 4850: loss 1.0486, time 193.35ms, mfu 3.13%
iter 4860: loss 1.0182, time 191.42ms, mfu 3.15%
iter 4870: loss 0.9952, time 192.05ms, mfu 3.16%
iter 4880: loss 1.0343, time 192.99ms, mfu 3.17%
iter 4890: loss 1.0129, time 191.43ms, mfu 3.18%
iter 4900: loss 1.0240, time 192.66ms, mfu 3.18%
iter 4910: loss 0.9913, time 190.16ms, mfu 3.19%
iter 4920: loss 1.0062, time 191.82ms, mfu 3.20%
iter 4930: loss 0.9894, time 186.46ms, mfu 3.22%
iter 4940: loss 1.0184, time 193.67ms, mfu 3.22%
iter 4950: loss 1.0225, time 191.79ms, mfu 3.22%
iter 4960: loss 1.0106, time 190.45ms, mfu 3.23%
iter 4970: loss 1.0060, time 190.87ms, mfu 3.23%
iter 4980: loss 1.0156, time 191.88ms, mfu 3.24%
iter 4990: loss 1.0042, time 191.89ms, mfu 3.24%
step 5000: train loss 0.8644, val loss 1.5248
iter 5000: loss 0.9934, time 19475.20ms, mfu 2.92%
