Overriding config with config/train_tt17_5k.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-tt17_5k'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'tt17_5k-char'
wandb_run_name = 'mini-gpt'

dataset = 'tt_17_5k'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 10
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

tokens per iteration will be: 16,384
found vocab_size = 535 (inside data/tt_17_5k/meta.pkl)
Initializing a new model from scratch
number of parameters: 17.91M
num decayed parameter tensors: 42, with 17,998,464 parameters
num non-decayed parameter tensors: 21, with 8,064 parameters
iter 3950: loss 1.2023, time 190.34ms, mfu 3.22%
iter 3960: loss 1.1522, time 190.91ms, mfu 3.23%
iter 3970: loss 1.1866, time 191.85ms, mfu 3.23%
iter 3980: loss 1.1625, time 193.35ms, mfu 3.23%
iter 3990: loss 1.1862, time 191.21ms, mfu 3.24%
step 4000: train loss 1.0627, val loss 1.3996
iter 4000: loss 1.1464, time 19517.66ms, mfu 2.92%
iter 4010: loss 1.1573, time 186.96ms, mfu 2.96%
iter 4020: loss 1.1534, time 189.14ms, mfu 3.00%
iter 4030: loss 1.1936, time 194.08ms, mfu 3.02%
iter 4040: loss 1.1419, time 194.80ms, mfu 3.04%
iter 4050: loss 1.1618, time 191.30ms, mfu 3.06%
iter 4060: loss 1.1529, time 191.30ms, mfu 3.08%
iter 4070: loss 1.1630, time 191.21ms, mfu 3.10%
iter 4080: loss 1.1438, time 190.27ms, mfu 3.12%
iter 4090: loss 1.1756, time 191.07ms, mfu 3.14%
iter 4100: loss 1.1694, time 193.62ms, mfu 3.15%
iter 4110: loss 1.1565, time 188.97ms, mfu 3.16%
iter 4120: loss 1.1454, time 191.14ms, mfu 3.17%
iter 4130: loss 1.1237, time 193.90ms, mfu 3.18%
iter 4140: loss 1.1381, time 193.04ms, mfu 3.19%
iter 4150: loss 1.1454, time 195.82ms, mfu 3.19%
iter 4160: loss 1.1641, time 191.77ms, mfu 3.20%
iter 4170: loss 1.1232, time 192.50ms, mfu 3.20%
iter 4180: loss 1.1501, time 191.26ms, mfu 3.21%
iter 4190: loss 1.1566, time 192.41ms, mfu 3.21%
iter 4200: loss 1.0983, time 193.56ms, mfu 3.22%
iter 4210: loss 1.1528, time 192.99ms, mfu 3.22%
iter 4220: loss 1.1415, time 194.41ms, mfu 3.22%
iter 4230: loss 1.1322, time 190.31ms, mfu 3.23%
iter 4240: loss 1.1856, time 193.36ms, mfu 3.23%
step 4250: train loss 1.0449, val loss 1.4015
iter 4250: loss 1.1674, time 19582.56ms, mfu 2.91%
iter 4260: loss 1.1532, time 192.14ms, mfu 2.94%
iter 4270: loss 1.1072, time 191.51ms, mfu 2.98%
iter 4280: loss 1.1841, time 192.98ms, mfu 3.00%
iter 4290: loss 1.1413, time 191.36ms, mfu 3.03%
iter 4300: loss 1.1522, time 190.67ms, mfu 3.05%
iter 4310: loss 1.1628, time 192.24ms, mfu 3.07%
iter 4320: loss 1.1293, time 188.81ms, mfu 3.10%
iter 4330: loss 1.1425, time 194.26ms, mfu 3.11%
iter 4340: loss 1.1423, time 192.38ms, mfu 3.13%
iter 4350: loss 1.1230, time 194.65ms, mfu 3.14%
iter 4360: loss 1.1190, time 193.38ms, mfu 3.15%
iter 4370: loss 1.1408, time 192.63ms, mfu 3.16%
iter 4380: loss 1.1296, time 192.31ms, mfu 3.17%
iter 4390: loss 1.1187, time 190.60ms, mfu 3.18%
iter 4400: loss 1.1120, time 190.76ms, mfu 3.19%
iter 4410: loss 1.1127, time 187.56ms, mfu 3.20%
iter 4420: loss 1.0714, time 193.13ms, mfu 3.21%
iter 4430: loss 1.1332, time 188.77ms, mfu 3.22%
iter 4440: loss 1.1609, time 188.53ms, mfu 3.23%
iter 4450: loss 1.1719, time 193.23ms, mfu 3.23%
iter 4460: loss 1.1227, time 191.39ms, mfu 3.23%
iter 4470: loss 1.0992, time 190.10ms, mfu 3.24%
iter 4480: loss 1.1085, time 194.00ms, mfu 3.24%
iter 4490: loss 1.1039, time 190.09ms, mfu 3.24%
step 4500: train loss 1.0307, val loss 1.4007
iter 4500: loss 1.1146, time 19488.25ms, mfu 2.92%
iter 4510: loss 1.2054, time 194.56ms, mfu 2.95%
iter 4520: loss 1.1026, time 192.90ms, mfu 2.98%
iter 4530: loss 1.1396, time 193.50ms, mfu 3.01%
iter 4540: loss 1.1100, time 193.22ms, mfu 3.03%
iter 4550: loss 1.1254, time 191.83ms, mfu 3.05%
iter 4560: loss 1.1195, time 191.53ms, mfu 3.08%
iter 4570: loss 1.1371, time 192.08ms, mfu 3.09%
iter 4580: loss 1.1370, time 193.91ms, mfu 3.11%
iter 4590: loss 1.1327, time 190.35ms, mfu 3.13%
iter 4600: loss 1.1507, time 193.76ms, mfu 3.14%
iter 4610: loss 1.1116, time 194.91ms, mfu 3.14%
iter 4620: loss 1.1055, time 190.49ms, mfu 3.16%
iter 4630: loss 1.1338, time 190.45ms, mfu 3.17%
iter 4640: loss 1.1185, time 194.80ms, mfu 3.18%
iter 4650: loss 1.1133, time 187.08ms, mfu 3.19%
iter 4660: loss 1.1526, time 193.83ms, mfu 3.20%
iter 4670: loss 1.1340, time 194.30ms, mfu 3.20%
iter 4680: loss 1.0941, time 192.68ms, mfu 3.20%
iter 4690: loss 1.1382, time 191.81ms, mfu 3.21%
iter 4700: loss 1.1207, time 192.74ms, mfu 3.21%
iter 4710: loss 1.1319, time 195.82ms, mfu 3.21%
iter 4720: loss 1.1258, time 186.65ms, mfu 3.23%
iter 4730: loss 1.1188, time 190.94ms, mfu 3.23%
iter 4740: loss 1.1359, time 195.66ms, mfu 3.23%
step 4750: train loss 1.0188, val loss 1.4109
iter 4750: loss 1.1108, time 19401.73ms, mfu 2.91%
iter 4760: loss 1.1212, time 192.10ms, mfu 2.94%
iter 4770: loss 1.1229, time 194.07ms, mfu 2.97%
iter 4780: loss 1.1299, time 192.50ms, mfu 3.00%
iter 4790: loss 1.1133, time 186.93ms, mfu 3.04%
iter 4800: loss 1.1020, time 192.93ms, mfu 3.06%
iter 4810: loss 1.0964, time 191.03ms, mfu 3.08%
iter 4820: loss 1.0858, time 191.22ms, mfu 3.10%
iter 4830: loss 1.1261, time 195.33ms, mfu 3.11%
iter 4840: loss 1.1216, time 189.45ms, mfu 3.13%
iter 4850: loss 1.1299, time 190.64ms, mfu 3.14%
iter 4860: loss 1.1455, time 193.10ms, mfu 3.15%
iter 4870: loss 1.1572, time 189.09ms, mfu 3.17%
iter 4880: loss 1.1037, time 193.63ms, mfu 3.18%
iter 4890: loss 1.1447, time 190.09ms, mfu 3.19%
iter 4900: loss 1.1046, time 189.88ms, mfu 3.20%
iter 4910: loss 1.1411, time 191.09ms, mfu 3.21%
iter 4920: loss 1.0819, time 197.58ms, mfu 3.20%
iter 4930: loss 1.1115, time 190.79ms, mfu 3.21%
iter 4940: loss 1.1170, time 190.36ms, mfu 3.22%
iter 4950: loss 1.1188, time 189.70ms, mfu 3.23%
iter 4960: loss 1.1058, time 195.02ms, mfu 3.23%
iter 4970: loss 1.0877, time 192.49ms, mfu 3.23%
iter 4980: loss 1.1020, time 190.69ms, mfu 3.23%
iter 4990: loss 1.1265, time 191.71ms, mfu 3.24%
step 5000: train loss 1.0093, val loss 1.4128
iter 5000: loss 1.1121, time 19418.02ms, mfu 2.92%
