Overriding config with config/train_tt7_5k.py:
# train a miniature character-level shakespeare model
# good for debugging and playing on macbooks and such

out_dir = 'out-tt7_5k'
eval_interval = 250 # keep frequent because we'll overfit
eval_iters = 200
log_interval = 10 # don't print too too often

# we expect to overfit on this small dataset, so only save when val improves
always_save_checkpoint = False

wandb_log = False # override via command line if you like
wandb_project = 'tt7_5k-char'
wandb_run_name = 'mini-gpt'

dataset = 'tt_7_5k'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256 # context of up to 256 previous characters

# baby GPT model :)
n_layer = 10
n_head = 6
n_embd = 384
dropout = 0.2

learning_rate = 1e-3 # with baby networks can afford to go a bit higher
max_iters = 5000
lr_decay_iters = 5000 # make equal to max_iters usually
min_lr = 1e-4 # learning_rate / 10 usually
beta2 = 0.99 # make a bit bigger because number of tokens per iter is small

warmup_iters = 100 # not super necessary potentially

# on macbook also add
# device = 'cpu'  # run on cpu only
# compile = False # do not torch compile the model

tokens per iteration will be: 16,384
found vocab_size = 210 (inside data/tt_7_5k/meta.pkl)
Initializing a new model from scratch
number of parameters: 17.78M
num decayed parameter tensors: 42, with 17,873,664 parameters
num non-decayed parameter tensors: 21, with 8,064 parameters
iter 3980: loss 0.8022, time 189.67ms, mfu 3.25%
iter 3990: loss 0.8126, time 191.04ms, mfu 3.25%
step 4000: train loss 0.5596, val loss 1.8684
iter 4000: loss 0.7637, time 19145.89ms, mfu 2.93%
iter 4010: loss 0.7869, time 186.33ms, mfu 2.97%
iter 4020: loss 0.7662, time 191.87ms, mfu 3.00%
iter 4030: loss 0.7424, time 187.45ms, mfu 3.03%
iter 4040: loss 0.7476, time 192.00ms, mfu 3.05%
iter 4050: loss 0.7639, time 189.06ms, mfu 3.08%
iter 4060: loss 0.7545, time 193.15ms, mfu 3.09%
iter 4070: loss 0.7598, time 191.72ms, mfu 3.11%
iter 4080: loss 0.7684, time 192.45ms, mfu 3.12%
iter 4090: loss 0.7535, time 188.60ms, mfu 3.14%
iter 4100: loss 0.7615, time 188.35ms, mfu 3.15%
iter 4110: loss 0.7564, time 190.46ms, mfu 3.16%
iter 4120: loss 0.8058, time 190.90ms, mfu 3.17%
iter 4130: loss 0.7334, time 189.25ms, mfu 3.19%
iter 4140: loss 0.7626, time 186.06ms, mfu 3.20%
iter 4150: loss 0.7257, time 189.92ms, mfu 3.21%
iter 4160: loss 0.7346, time 190.38ms, mfu 3.21%
iter 4170: loss 0.7553, time 189.38ms, mfu 3.22%
iter 4180: loss 0.7757, time 189.84ms, mfu 3.23%
iter 4190: loss 0.7397, time 191.68ms, mfu 3.23%
iter 4200: loss 0.7420, time 183.94ms, mfu 3.24%
iter 4210: loss 0.7183, time 191.15ms, mfu 3.25%
iter 4220: loss 0.7662, time 192.66ms, mfu 3.24%
iter 4230: loss 0.7482, time 193.21ms, mfu 3.24%
iter 4240: loss 0.7400, time 191.01ms, mfu 3.24%
step 4250: train loss 0.5209, val loss 1.9151
iter 4250: loss 0.7624, time 19163.86ms, mfu 2.92%
iter 4260: loss 0.7293, time 190.58ms, mfu 2.96%
iter 4270: loss 0.7364, time 191.90ms, mfu 2.99%
iter 4280: loss 0.7382, time 185.89ms, mfu 3.02%
iter 4290: loss 0.6941, time 187.20ms, mfu 3.05%
iter 4300: loss 0.7267, time 193.95ms, mfu 3.07%
iter 4310: loss 0.7420, time 185.50ms, mfu 3.10%
iter 4320: loss 0.7396, time 191.77ms, mfu 3.11%
iter 4330: loss 0.7137, time 191.84ms, mfu 3.12%
iter 4340: loss 0.7426, time 188.71ms, mfu 3.14%
iter 4350: loss 0.7152, time 185.45ms, mfu 3.16%
iter 4360: loss 0.7294, time 189.21ms, mfu 3.18%
iter 4370: loss 0.7107, time 191.57ms, mfu 3.18%
iter 4380: loss 0.7155, time 192.26ms, mfu 3.19%
iter 4390: loss 0.7119, time 191.87ms, mfu 3.19%
iter 4400: loss 0.7271, time 186.40ms, mfu 3.21%
iter 4410: loss 0.7148, time 193.42ms, mfu 3.21%
iter 4420: loss 0.7477, time 191.61ms, mfu 3.21%
iter 4430: loss 0.7490, time 190.02ms, mfu 3.22%
iter 4440: loss 0.7118, time 192.48ms, mfu 3.22%
iter 4450: loss 0.6810, time 191.33ms, mfu 3.22%
iter 4460: loss 0.7326, time 191.49ms, mfu 3.23%
iter 4470: loss 0.7020, time 194.40ms, mfu 3.22%
iter 4480: loss 0.6751, time 193.48ms, mfu 3.22%
iter 4490: loss 0.7196, time 190.99ms, mfu 3.23%
step 4500: train loss 0.4907, val loss 1.9418
iter 4500: loss 0.7371, time 19178.75ms, mfu 2.91%
iter 4510: loss 0.7225, time 190.96ms, mfu 2.94%
iter 4520: loss 0.7136, time 191.43ms, mfu 2.97%
iter 4530: loss 0.7029, time 189.30ms, mfu 3.00%
iter 4540: loss 0.7162, time 186.35ms, mfu 3.04%
iter 4550: loss 0.7053, time 186.57ms, mfu 3.07%
iter 4560: loss 0.7458, time 189.44ms, mfu 3.09%
iter 4570: loss 0.7090, time 188.92ms, mfu 3.11%
iter 4580: loss 0.7059, time 188.55ms, mfu 3.13%
iter 4590: loss 0.6895, time 190.43ms, mfu 3.14%
iter 4600: loss 0.7327, time 186.40ms, mfu 3.16%
iter 4610: loss 0.7031, time 190.88ms, mfu 3.17%
iter 4620: loss 0.6572, time 192.55ms, mfu 3.18%
iter 4630: loss 0.7134, time 189.37ms, mfu 3.19%
iter 4640: loss 0.7121, time 191.32ms, mfu 3.20%
iter 4650: loss 0.6928, time 191.18ms, mfu 3.20%
iter 4660: loss 0.7432, time 192.80ms, mfu 3.20%
iter 4670: loss 0.6798, time 189.25ms, mfu 3.21%
iter 4680: loss 0.7005, time 186.10ms, mfu 3.23%
iter 4690: loss 0.7111, time 191.25ms, mfu 3.23%
iter 4700: loss 0.7093, time 188.90ms, mfu 3.23%
iter 4710: loss 0.6696, time 184.53ms, mfu 3.25%
iter 4720: loss 0.6703, time 188.00ms, mfu 3.25%
iter 4730: loss 0.6772, time 190.32ms, mfu 3.26%
iter 4740: loss 0.7261, time 186.26ms, mfu 3.26%
step 4750: train loss 0.4673, val loss 1.9581
iter 4750: loss 0.7043, time 19160.58ms, mfu 2.94%
iter 4760: loss 0.7060, time 192.96ms, mfu 2.97%
iter 4770: loss 0.7126, time 190.03ms, mfu 3.00%
iter 4780: loss 0.6922, time 189.09ms, mfu 3.03%
iter 4790: loss 0.7108, time 190.28ms, mfu 3.05%
iter 4800: loss 0.6956, time 188.83ms, mfu 3.08%
iter 4810: loss 0.6645, time 193.79ms, mfu 3.09%
iter 4820: loss 0.6586, time 194.17ms, mfu 3.10%
iter 4830: loss 0.6906, time 192.62ms, mfu 3.12%
iter 4840: loss 0.7007, time 192.40ms, mfu 3.13%
iter 4850: loss 0.6707, time 193.77ms, mfu 3.14%
iter 4860: loss 0.7184, time 191.84ms, mfu 3.15%
iter 4870: loss 0.6390, time 186.54ms, mfu 3.17%
iter 4880: loss 0.6848, time 187.12ms, mfu 3.18%
iter 4890: loss 0.6601, time 190.51ms, mfu 3.19%
iter 4900: loss 0.6527, time 186.63ms, mfu 3.20%
iter 4910: loss 0.6943, time 192.69ms, mfu 3.21%
iter 4920: loss 0.6730, time 191.83ms, mfu 3.21%
iter 4930: loss 0.6984, time 188.68ms, mfu 3.22%
iter 4940: loss 0.6993, time 189.48ms, mfu 3.23%
iter 4950: loss 0.6961, time 189.37ms, mfu 3.23%
iter 4960: loss 0.6930, time 185.43ms, mfu 3.24%
iter 4970: loss 0.6648, time 192.69ms, mfu 3.24%
iter 4980: loss 0.6530, time 191.70ms, mfu 3.24%
iter 4990: loss 0.6780, time 190.56ms, mfu 3.25%
step 5000: train loss 0.4457, val loss 1.9979
iter 5000: loss 0.6909, time 19197.19ms, mfu 2.92%
